date,cmi,cmi1,cmi2,cmi3,cmi4,cmi5,cmi6,cmi7,cmi8,cmi9,cmi10,cmi11,cmi12,cmi13,cmi14,cmi15,cmi16,cmi17,cmi18,cmi19,cmi20,cmi30,cmi40,cmi50,cmi60,cmi70,cmi80,cmi90,cmi100
2017-10-25 23:15:39.390357,0.024419999681413174,0.02442,0.030524999,0.0407,0.03205125,0.0273504,0.028490001,0.029403675,0.0274725,0.028942224,0.025152601,0.025025455,0.027642084,0.026731953,0.02765939,0.028978402,0.030334217,0.029405398,0.028263887,0.027802272,0.026984103,0.0286528,0.032066513,0.03309398,0.0332926,0.033395596,0.033970505,0.034010123,0.034004852
2017-10-25 23:30:39.393704,0.0,0.0,0.006105,0.010853333,0.016788749,0.0205128,0.023063336,0.028406937,0.028998751,0.029243704,0.030280799,0.03229091,0.031033749,0.03178935,0.030275816,0.031366136,0.031383514,0.029996885,0.030751111,0.030237507,0.02960925,0.031854533,0.032219138,0.03251767,0.033116236,0.03408334,0.034516145,0.03460103,0.034493253
2017-10-25 23:45:39.395231,0.0,0.0,0.02442,0.010853333,0.01221,0.0107448,0.017636664,0.022924898,0.02556469,0.027133333,0.028082998,0.027245454,0.02628542,0.028465917,0.03139714,0.033428263,0.03300516,0.032362837,0.031127961,0.032808036,0.03278385,0.035816,0.035576887,0.036815595,0.037620366,0.038030412,0.038419526,0.038134392,0.037721578
2017-10-26 09:00:39.846027,0.07325999904423952,0.07326,0.030524999,0.054266665,0.033577498,0.0283272,0.027811663,0.03139714,0.028617188,0.031052593,0.0324786,0.028658183,0.028320413,0.027887931,0.029403675,0.029195467,0.028998747,0.029574396,0.029243706,0.031049255,0.031746,0.034323666,0.036462113,0.038056128,0.038834587,0.039321184,0.03949935,0.039741285,0.040039033
2017-10-26 09:15:39.851239,0.0,0.0,0.042735,0.062406667,0.057997495,0.0556776,0.048161663,0.045351423,0.04769531,0.044920743,0.0461538,0.049041823,0.045787502,0.04782852,0.049836736,0.05198747,0.05008008,0.04960048,0.04989519,0.051004656,0.0511599,0.052096,0.055540238,0.057494447,0.057950024,0.058996722,0.059477963,0.06002798,0.060090296
2017-10-26 09:30:39.856437,0.5860799923539162,0.58608,0.57387,0.60235995,0.60897374,0.60561603,0.59693336,0.5905653,0.5841722,0.5845726,0.58266115,0.58930904,0.58828455,0.59157085,0.58894557,0.58770794,0.58712924,0.5858265,0.5843465,0.5856741,0.584798,0.58173865,0.5793492,0.58066857,0.5813723,0.58192855,0.5831572,0.5840178,0.58414346
2017-10-26 09:45:39.863448,1.6605600714683533,1.6605601,1.75824,1.7473869,1.7231364,1.7260056,1.7080436,1.7089019,1.706729,1.7124149,1.715017,1.7269582,1.7246624,1.7280402,1.7300822,1.7299129,1.724567,1.7204695,1.7198012,1.7175175,1.7158102,1.6926044,1.682767,1.6814245,1.6763992,1.6695507,1.6675923,1.6647745,1.6609093
2017-10-26 10:00:39.868645,2.588520012795925,2.58852,2.6068351,2.6047997,2.5885198,2.5670304,2.551212,2.5526376,2.5484557,2.5601804,2.5587273,2.5643015,2.5427322,2.5466156,2.5323286,2.530346,2.5140195,2.508838,2.4986033,2.4962513,2.489802,2.4791722,2.470388,2.4732575,2.4721038,2.4656522,2.462356,2.4597511,2.4554403
2017-10-26 10:15:39.873839,3.076919913291931,3.07692,3.0708148,3.038933,3.009765,3.0065904,3.0070517,3.0041583,2.9922132,3.0142117,3.005858,3.022429,2.9973853,3.0001917,2.9764988,2.9750073,2.9478562,2.945525,2.9237673,2.929182,2.914832,2.9045146,2.9080708,2.9301555,2.9396117,2.9290493,2.9274006,2.9248405,2.9183242
2017-10-26 10:30:39.879033,3.4920599311590195,3.49206,3.3760648,3.359107,3.339435,3.3103752,3.316372,3.3096578,3.313489,3.338304,3.3291788,3.3495765,3.318576,3.3251662,3.2904706,3.2883427,3.2568269,3.2534373,3.2249472,3.2292576,3.2060406,3.1913142,3.2022252,3.3197918,3.3034225,3.2665536,3.246101,3.234595,3.2225928
2017-10-26 10:45:39.886021,3.565320000052452,3.56532,3.534795,3.49206,3.4813762,3.4647093,3.4452546,3.4457116,3.4592457,3.4971852,3.4979205,3.524553,3.4864638,3.4932158,3.4468331,3.4461505,3.4089744,3.4092517,3.3760653,3.3819337,3.3544533,3.3405747,3.4257445,3.5386047,3.535019,3.4890196,3.4617717,3.4502413,3.4419868
2017-10-26 11:00:39.891200,3.736259788274765,3.7362597,3.7484698,3.7850997,3.7225235,3.6854663,3.6406147,3.6380816,3.6427774,3.6907363,3.6798499,3.723747,3.6535032,3.664156,3.6035697,3.6022213,3.5512977,3.5575464,3.5172338,3.530956,3.4945629,3.5426908,3.6488671,3.7250757,3.7200816,3.6797948,3.648371,3.635728,3.6282208
2017-10-26 11:15:39.896396,3.956039994955063,3.95604,3.93162,3.9831736,3.8980424,3.8544524,3.8122334,3.8349369,3.820967,3.909009,3.8930368,3.966131,3.9041474,3.9197712,3.8696978,3.8775709,3.8262136,3.8287015,3.7806532,3.800726,3.764099,3.8091135,3.875469,3.9159033,3.9008572,3.858973,3.830048,3.8190465,3.812223
2017-10-26 11:30:39.901597,4.322339966893196,4.32234,4.44444,4.3684664,4.3666015,4.267639,4.226695,4.2251587,4.209398,4.2997293,4.25958,4.3362656,4.2487407,4.268732,4.197748,4.195139,4.1451035,4.1336555,4.093516,4.0941043,4.060863,3.9864566,3.9984088,4.0349264,4.021716,3.9861612,3.9717755,3.972045,3.9737518
2017-10-26 11:45:39.908607,4.761900007724762,4.7619,4.5238047,4.618093,4.4642816,4.4874196,4.41595,4.4349704,4.474965,4.5406127,4.558481,4.6208286,4.555856,4.5662513,4.488296,4.485031,4.408096,4.399825,4.3261843,4.3268723,4.267761,4.1378336,4.113885,4.16108,4.1606526,4.1379395,4.130025,4.138885,4.151158
2017-10-26 12:00:39.913818,5.128199979662895,5.1282,5.07936,5.01424,4.9587865,4.855673,4.82295,4.8072515,4.832489,4.903295,4.8896165,4.94172,4.8439784,4.836316,4.747322,4.733138,4.654967,4.633547,4.55433,4.554905,4.490655,4.3505855,4.2867174,4.3234925,4.337643,4.325046,4.326087,4.3379927,4.3532968
2017-10-26 12:15:39.919022,5.225880071520805,5.22588,5.158725,5.171613,5.025941,4.9445615,4.8907833,4.9014425,4.916433,5.003085,4.9736204,5.051509,4.939453,4.9443994,4.8281827,4.8255005,4.7274632,4.718806,4.629474,4.6390557,4.5736217,4.477515,4.425041,4.4482493,4.4949756,4.498737,4.5100803,4.533594,4.5573163
2017-10-26 12:30:39.924226,5.641020089387894,5.6410203,5.415135,5.3534064,5.1800923,5.1301537,5.0339117,5.0594254,5.0713468,5.1903048,5.1743536,5.2517123,5.1392226,5.1646137,5.0392413,5.04083,4.9316945,4.9341073,4.833351,4.847471,4.7724614,4.698055,4.642837,4.649832,4.7399426,4.7660613,4.7799554,4.799193,4.8231916
2017-10-26 12:45:39.931242,5.909639969468117,5.90964,5.67765,5.6274533,5.4609222,5.4085417,5.2469087,5.2782083,5.273957,5.4124975,5.407809,5.4991407,5.3739266,5.4039,5.2677426,5.2711377,5.159583,5.1688437,5.0703907,5.085448,5.006527,4.929285,4.889387,4.8995996,5.059315,5.4086814,5.345191,5.3111806,5.296294
2017-10-26 13:00:39.936460,6.129419803619385,6.12942,5.8974295,5.839093,5.6517034,5.57069,5.468724,5.51294,5.51663,5.676594,5.6732535,5.778054,5.6812115,5.7138467,5.603767,5.6034675,5.488776,5.4859657,5.3695354,5.384306,5.2963314,5.1922073,5.144241,5.158061,5.5299563,5.8437657,5.834541,5.836145,5.891789
2017-10-26 13:15:39.941677,6.520140171051025,6.52014,6.123315,6.1185665,5.8867464,5.844195,5.7136016,5.713283,5.7238193,5.899088,5.8854637,6.0109525,5.8819985,5.9275575,5.7899075,5.7966566,5.6754556,5.6699185,5.5679107,5.578921,5.497125,5.4187436,5.373926,5.3963118,5.4748755,5.657641,5.82156,6.000036,6.289178
2017-10-26 13:30:39.946902,7.057379931211472,7.0573797,6.477405,6.5608406,6.2912025,6.2075644,6.04395,6.1015115,6.115684,6.2973456,6.2490783,6.4119654,6.249485,6.296603,6.1705346,6.1859655,6.0735207,6.0712004,5.972273,5.990273,5.909518,5.7948923,5.7457666,5.9280233,6.104308,6.16611,6.4254627,6.7377915,7.18741
2017-10-26 13:45:39.952133,7.912079989910126,7.91208,7.39926,7.445387,7.028381,7.5174527,7.0105753,7.419194,7.165362,7.57834,7.355548,7.459805,7.1823626,7.201877,6.9710383,6.942226,6.7533703,6.7382298,6.589104,6.5932646,6.4882107,6.446066,6.4800763,6.762474,7.3133416,7.8515334,8.07271,8.9275,10.090448
2017-10-26 14:00:39.959162,8.058600127696991,8.0586,8.504265,8.015186,8.163911,9.08424,8.751178,9.630449,9.326914,10.0411415,9.666169,10.073552,9.58061,9.499813,9.05409,9.054611,8.670436,8.624739,8.318854,8.268368,8.052494,7.914929,8.867497,9.12256,9.67171,11.016405,12.163526,13.108559,14.076405
2017-10-26 14:15:39.964388,24.786299467086792,24.786299,18.705719,21.275248,17.52898,22.070797,19.266024,21.316664,19.800804,19.47691,18.838078,18.151932,17.143349,16.50113,15.369773,14.878726,13.981787,13.617234,12.947197,12.649221,12.135824,9.959941,9.848951,11.308403,12.4951515,13.939344,14.9448185,16.397005,17.841545
2017-10-26 14:30:39.969622,11.013419926166534,11.01342,9.86568,10.180427,10.112932,9.797304,9.715768,9.685271,9.878654,9.815936,9.904264,9.845498,10.028819,9.909317,10.230983,10.013394,10.077734,9.847766,9.869223,9.670389,9.765802,10.936687,12.636646,13.793902,15.258239,16.205542,16.886703,18.67852,20.03957
2017-10-26 14:45:39.974851,11.990220099687576,11.99022,10.61049,10.758367,10.747852,10.651027,10.627449,10.707422,11.015327,10.904584,11.640282,11.43744,11.9585085,11.690967,11.899268,11.640851,11.610852,11.379972,11.270584,11.219469,11.161894,13.944607,17.441986,18.822897,19.094147,20.157513,20.842115,21.7154,22.257305
2017-10-26 15:00:39.981888,46.05611860752106,46.056118,36.343063,39.62552,29.126953,30.061018,24.413895,25.808949,22.505701,24.960556,22.381908,24.309809,22.050072,23.03384,21.357656,22.306097,20.98441,21.846352,20.909777,21.423105,20.678001,19.353392,18.81799,19.8072,21.43789,23.121426,23.277576,23.310434,23.47875
2017-10-26 15:15:39.987138,11.428559571504593,11.428559,11.12331,13.949246,13.119644,18.623669,16.618486,19.986525,17.751812,19.787134,18.106453,20.247408,18.517654,20.159214,18.599815,20.12512,18.964895,20.005642,19.184473,19.79021,19.068905,20.876848,20.66843,22.205906,23.855015,24.176779,23.888437,23.280642,23.25865
2017-10-26 15:30:39.992380,10.720379650592804,10.72038,10.225875,10.061041,9.618427,9.495473,9.21448,9.316977,9.254798,9.505108,9.34358,9.628342,9.411367,9.810627,9.635933,9.63103,9.87064,9.913506,10.422591,10.695689,11.228072,17.2711,19.221348,21.483366,22.24238,22.654652,21.846478,21.658916,21.99148
2017-10-26 15:45:39.999422,11.379719525575638,11.37972,11.178255,11.488254,14.948092,13.438815,15.444972,15.118471,16.14162,15.663469,14.6910715,14.66754,14.209387,14.155364,14.248821,14.048121,15.319066,15.515825,17.218134,17.200745,19.226233,23.721832,23.942833,23.870981,23.290434,22.986662,23.295223,23.242188,23.626421
2017-10-26 16:00:40.004664,75.45779943466187,75.4578,64.40775,63.855587,57.155006,58.25049,50.124763,46.854504,43.730118,43.930977,42.578224,43.179,40.94844,40.739784,39.889946,39.04161,38.747673,37.28655,37.21397,35.774284,35.481403,34.676777,32.067352,29.01564,27.913765,27.37539,27.290737,26.95395,27.23129
2017-10-26 16:15:40.009905,62.17331886291504,62.173317,51.239265,56.78193,52.219116,60.179665,59.25988,63.398804,60.864937,62.908028,59.944756,60.210236,58.625633,58.42579,56.875793,56.262917,55.59137,54.014427,53.483345,51.57923,51.070274,44.350437,40.02081,37.399326,34.816628,32.405315,31.428555,30.25428,29.128445
2017-10-26 16:30:40.015154,67.96085834503174,67.96086,69.890045,64.80526,65.95842,61.39384,62.449394,56.906082,57.65829,54.25611,53.17919,50.894104,50.205994,49.154716,48.824677,48.128998,47.988163,47.666065,47.537823,47.148254,47.125473,47.87457,44.6694,40.35626,37.336014,34.860195,32.88433,30.59525,29.00931
2017-10-26 16:45:40.022222,43.394339084625244,43.39434,48.43097,53.108078,55.286877,56.24219,54.60651,57.67356,55.133873,57.060795,56.371136,57.90406,58.278156,59.3471,59.982864,60.317398,61.863876,61.975426,63.053345,62.88001,63.096638,51.18348,43.784283,39.724827,34.81401,30.94002,29.277742,28.322056,28.088724
2017-10-26 17:00:40.027493,49.255138635635376,49.25514,46.605568,53.32514,59.015507,61.77674,63.87186,66.327705,66.494896,66.884575,67.09299,66.709785,67.35155,66.85025,67.7538,67.24594,67.4156,66.320755,64.92193,63.906055,62.255497,49.135803,43.299515,37.593975,32.95845,29.803112,28.623686,27.802425,27.290932
2017-10-26 17:15:40.032781,22.881539165973663,22.881538,14.255175,15.018301,13.1868,13.570683,12.8225355,12.567827,12.623233,12.770152,13.645406,14.810832,14.69236,15.154271,14.937192,15.455688,15.537034,16.62402,17.67827,18.798733,20.05352,23.256414,26.10327,29.579332,29.450142,29.135376,28.8616,27.547962,26.993671
2017-10-26 17:30:40.039878,12.503039836883545,12.50304,11.776545,11.678186,11.155361,10.990953,10.739373,10.751277,10.717709,11.002265,11.016106,11.216248,11.158752,11.224241,11.910106,11.78965,12.9549055,12.699583,14.150863,13.790941,15.142109,19.265806,22.349583,24.443726,24.973791,24.7802,24.672628,24.390965,24.471304
2017-10-26 17:45:39.816156,12.16115951538086,12.1611595,11.361405,11.358014,10.840954,10.776058,10.474145,10.492127,10.439931,10.723394,10.604874,10.843892,10.594889,10.710409,10.54782,10.585798,10.42591,10.507783,10.392971,10.508582,10.453591,14.194831,17.727133,20.197136,21.469202,21.511988,21.720463,22.105873,22.952148
2017-10-26 18:00:39.823274,11.672759801149368,11.67276,11.1294155,11.0459795,10.555545,10.466412,10.13905,10.174667,10.074776,10.396288,10.314518,10.520177,10.284381,10.385437,10.15573,10.191823,9.989974,10.017523,9.907887,9.937723,9.982835,11.95804,13.733427,15.974832,17.850267,18.984383,20.340345,21.837421,23.040771
2017-10-26 18:15:39.824990,11.233200132846832,11.2332,10.702065,10.856047,10.654751,10.5006,10.6613655,10.54645,11.250751,11.3218355,12.035152,11.91918,11.751786,11.595888,11.6715145,11.486082,11.644906,11.45484,11.742703,11.565609,11.556276,11.931286,15.281059,18.696323,20.937708,22.46552,23.729046,24.439125,25.158453
2017-10-26 18:30:39.826709,40.63487946987152,40.63488,35.976765,28.802034,27.29393,23.0095,22.467756,19.496132,20.642147,18.885403,20.393873,18.896032,20.368313,19.146582,20.423717,19.349543,19.822268,18.816751,19.2104,18.284763,19.206879,21.427628,23.936193,25.73658,26.34999,26.441113,26.806597,26.905558,27.396297
2017-10-26 18:45:39.828436,44.590920209884644,44.59092,47.063446,43.30209,45.979805,42.59727,45.8689,42.72952,44.476067,41.548668,43.309113,41.14871,42.476383,40.8983,41.993053,40.51039,41.120037,39.50911,40.022945,38.2771,38.85161,34.988758,33.128128,33.242416,33.492886,32.665577,32.45766,32.17924,31.925642
2017-10-26 19:00:39.830149,39.48713839054108,39.487137,42.496906,39.964687,43.269188,40.077126,43.07484,39.70393,42.644188,40.4552,42.52108,40.795727,42.087868,40.92055,42.00053,40.749058,41.477848,40.5116,40.95694,40.050896,40.442635,37.566563,37.601852,38.437286,39.112072,38.26307,37.031017,35.54972,34.057446
2017-10-26 19:15:39.831851,34.28567945957184,34.28568,32.765533,33.02669,34.34215,34.488853,35.104427,35.460335,36.939827,36.63603,38.42218,37.69964,39.45831,39.080666,40.45708,40.248936,41.389515,41.18048,42.137917,42.10481,42.803864,42.41474,40.378483,39.414997,38.98999,38.468777,37.340508,36.016125,34.364246
2017-10-26 19:30:39.833565,34.822919964790344,34.82292,33.93769,37.42772,37.246605,39.08665,40.276722,41.834946,42.952873,43.439262,44.095436,44.196163,44.6245,44.5756,44.734447,44.639114,44.371902,44.018528,43.885227,43.365925,43.387688,41.355484,40.876045,40.787262,39.495415,37.636166,35.75187,34.713192,33.488834
2017-10-26 19:45:39.835272,29.816818237304688,29.816818,33.852226,35.058983,36.982563,37.410465,39.22869,39.336132,40.167084,40.27853,40.227062,40.021553,40.238224,39.277187,39.8122,39.09164,39.567745,38.987755,39.34725,38.538548,38.90686,37.305813,36.2994,36.577465,36.40141,35.44954,34.6082,33.70234,32.583015
2017-10-26 20:00:39.836972,37.75331974029541,37.75332,39.590923,40.111206,41.38427,40.514736,41.391903,40.446495,40.695168,40.496193,40.459297,40.347492,40.049988,39.993748,39.917484,39.822834,39.78247,39.710384,39.778072,39.549713,39.831398,38.243267,37.39644,36.687435,35.834282,34.821793,34.60058,33.984715,33.140545
2017-10-26 20:15:39.838672,34.114739298820496,34.11474,34.560402,35.96794,37.388546,37.247334,37.92358,37.413433,38.14404,37.89622,38.200203,37.937176,38.211193,37.88929,37.938217,37.85198,37.912334,37.8875,38.0542,37.799923,38.131462,37.49734,37.25402,36.218815,35.366238,34.523537,33.83923,32.792126,31.395554
2017-10-26 20:30:39.840357,31.08665943145752,31.086658,31.495697,32.467743,34.154423,33.29032,33.61684,33.270504,33.588184,33.45118,33.60412,33.37568,33.560883,33.421154,33.35074,33.254505,33.309166,33.20655,33.32199,33.193,33.253326,33.21424,32.795967,31.959967,30.829521,29.922363,29.161299,28.42526,27.475119
2017-10-26 20:45:39.842049,32.014620304107666,32.01462,26.318655,30.242813,28.139473,30.068832,28.838665,29.204327,27.936861,27.665749,27.041733,26.735056,26.19045,25.977823,25.637758,25.60562,25.182459,24.986814,24.720955,24.50882,24.356325,23.657415,23.777815,23.493681,23.089586,22.898436,22.760025,22.509527,22.134346
2017-10-26 21:00:39.843726,14.871779084205627,14.871779,17.429775,18.233599,19.819883,19.307428,22.730953,22.82622,23.893442,23.179405,22.942104,22.641378,22.006828,21.91919,21.215622,20.800413,20.814234,20.3858,20.58885,19.95209,20.160175,19.882141,18.510117,16.9407,15.912228,15.811854,16.210789,16.369118,16.423046
2017-10-26 21:15:39.845380,6.3003599643707275,6.3003597,7.6495647,7.4046874,8.757623,9.241505,10.170253,10.545453,11.515938,11.387558,11.61635,11.935326,12.166756,12.428047,12.596485,12.7869625,13.012902,12.995582,13.197653,13.222178,13.269399,11.96865,10.782576,10.31117,10.187631,10.147448,10.399231,10.589955,10.758057
2017-10-26 21:30:39.848837,9.206339716911316,9.20634,9.829049,9.811413,10.103775,9.845167,10.802459,10.3246765,10.851637,9.846685,10.132591,9.4339905,9.647257,9.190735,9.49614,9.176276,9.548983,9.259151,9.537215,9.280142,9.476364,8.698811,8.118582,7.5906544,7.3705325,7.2666245,7.276587,7.267172,7.208061
2017-10-26 21:45:39.850471,8.791200071573257,8.7912,9.9999895,9.819553,9.239918,8.530395,7.9955153,7.8193827,7.586226,7.4909105,7.2683682,7.0805883,6.8759255,6.779656,6.6666594,6.615649,6.4995356,6.425334,6.276242,6.235759,6.104084,5.6580048,5.8284435,5.7042284,5.4291224,5.168428,5.033794,4.8873916,4.759495
2017-10-26 22:00:39.852092,2.661779895424843,2.6617799,2.51526,2.6237931,2.6297286,2.7575064,2.6929834,2.8282347,2.826615,2.8830671,2.8984094,2.9116309,2.9175115,2.8929753,2.9166949,2.8646286,2.906457,2.824608,2.8488493,2.7817829,2.8049424,2.630305,2.504271,2.4965153,2.4712498,2.4706562,2.4744785,2.4770622,2.4572697
2017-10-26 22:15:39.853704,1.050059963017702,1.0500599,0.995115,1.0473466,1.0149562,0.9934056,0.9985068,0.98925924,1.0092329,0.9885578,1.0217328,0.9919364,1.0149562,0.9909607,1.0159218,0.9861338,0.9988351,0.97037816,0.9868996,0.9636091,0.98003566,0.9610354,0.92745626,0.90097094,0.89040744,0.8910359,0.87913525,0.8655684,0.85359377
2017-10-26 22:30:39.855293,0.21977999713271856,0.21978,0.11599499,0.122099996,0.14499375,0.1435896,0.15601668,0.14502488,0.14270437,0.14169629,0.14236861,0.13844727,0.1443154,0.13842817,0.14153634,0.13837999,0.140415,0.13553523,0.13679722,0.13441147,0.13595836,0.1365892,0.13745408,0.13878375,0.13868526,0.13804777,0.13694277,0.13538328,0.13306457
2017-10-26 22:45:39.856863,0.0976799987256527,0.09768,0.02442,0.037986666,0.033577498,0.043956,0.035273336,0.035384078,0.030524999,0.030148149,0.030036602,0.029061822,0.034255832,0.035257276,0.03463653,0.035056267,0.033482112,0.03363031,0.033162963,0.033484485,0.034554303,0.033184066,0.035088487,0.03673745,0.03783065,0.037846018,0.038282163,0.038137406,0.03798775
2017-10-26 23:00:39.858417,0.0,0.0,0.04884,0.037986666,0.045787502,0.042002402,0.032560002,0.029403673,0.030143436,0.034368888,0.0339438,0.0333,0.0315425,0.030633373,0.03077418,0.031800266,0.030524999,0.03084187,0.030298889,0.029019887,0.029426098,0.028679933,0.031028666,0.032703266,0.034581434,0.03524454,0.035557814,0.035261277,0.035443187
2017-10-26 23:15:39.859944,0.0,0.0,0.030524999,0.0407,0.033577498,0.0273504,0.026454998,0.02242653,0.025946248,0.02622889,0.0283272,0.029263636,0.03171208,0.031644855,0.031272553,0.031040533,0.030238828,0.030757371,0.030072778,0.030034572,0.0295482,0.03074207,0.032219138,0.035496913,0.03595845,0.035792742,0.035733327,0.036084317,0.03563122
2017-10-26 23:30:39.861464,0.0,0.0,0.02442,0.029846665,0.016788749,0.02442,0.026455,0.028905304,0.03395906,0.036177777,0.034432203,0.032896366,0.0315425,0.031500358,0.031023365,0.031800266,0.031383514,0.031095361,0.030600369,0.030981606,0.03009765,0.03074207,0.031349175,0.033152588,0.033394348,0.033864062,0.034249052,0.034658313,0.034402896
2017-10-26 23:45:39.862978,0.024419999681413174,0.02442,0.042735,0.035273332,0.03205125,0.0351648,0.029168334,0.029403675,0.029380314,0.028037777,0.0297924,0.032089088,0.031203333,0.031355854,0.03077418,0.031691734,0.031765077,0.032447334,0.032560002,0.033281554,0.033821702,0.031935934,0.031654425,0.032322314,0.032939866,0.03463653,0.035374656,0.036201894,0.03573134
2017-10-27 09:00:40.142328,0.12209999840706587,0.122099996,0.030524999,0.032560002,0.03663,0.0283272,0.038665,0.042361226,0.040064063,0.038288154,0.037851002,0.03531818,0.035273332,0.03366781,0.03339061,0.031800266,0.032528203,0.032109343,0.030374259,0.031387478,0.030647099,0.029548202,0.033287514,0.035086654,0.036935247,0.038035396,0.03912542,0.039171487,0.03895967
2017-10-27 09:15:40.143915,0.17093999776989222,0.17094,0.10989,0.10853333,0.09004875,0.07032961,0.08547,0.09020449,0.095390625,0.09647408,0.09719161,0.09081819,0.091575004,0.09059964,0.09344387,0.09301306,0.09167039,0.09311709,0.09187648,0.09267425,0.09432225,0.09502094,0.09783263,0.099828966,0.10348654,0.10543958,0.107585356,0.10757161,0.107975475
2017-10-27 09:30:40.145493,1.050059963017702,1.0500599,1.007325,1.0283533,1.0149562,1.0383384,1.0283535,1.0206563,1.0119038,1.0093601,1.0100113,1.0107055,1.0141084,1.0096009,1.0095676,1.0052357,1.0057034,1.0042621,1.0068729,1.0047376,1.0040894,0.99297154,0.9811041,0.97970116,0.97494143,0.9677745,0.96527684,0.9646141,0.9624361
2017-10-27 09:45:40.147089,3.833939880132675,3.8339398,2.82051,3.3970938,3.1043925,3.1921825,3.1115153,3.142206,3.000989,3.022653,2.945052,2.9856982,2.9470193,3.0390615,3.0141256,3.059446,3.0159655,3.0364456,3.0125537,3.0134008,2.995113,3.002249,3.0188308,2.9936087,2.963652,2.962465,2.9885693,3.017293,3.0432274
2017-10-27 10:00:40.146870,5.128199979662895,5.1282,7.136745,6.7263536,7.3672085,7.204877,7.1950817,7.151571,6.999764,7.018489,6.9890046,7.01641,6.8944106,6.920686,6.7619724,6.7786665,6.7131147,6.7428775,6.6415615,6.627561,6.517454,6.145564,5.8629065,5.850973,5.773329,5.8293133,5.8914895,6.0029726,6.084575
2017-10-27 10:15:40.148452,11.794859915971756,11.79486,10.463969,11.035127,10.315924,10.864946,11.315957,12.068463,12.000522,12.066796,11.770195,11.3908205,11.21709,10.948108,10.879982,10.917694,10.930335,10.953258,10.894485,10.920678,10.859207,10.133513,9.843,9.853235,9.628697,9.550168,9.578665,9.649746,9.83418
2017-10-27 10:30:40.150035,20.463959872722626,20.46396,19.310116,17.083147,17.652607,17.245403,17.80964,17.465286,17.094,16.282713,15.657372,15.113154,14.757141,14.597379,14.333667,14.232084,14.15759,13.887882,13.923545,13.738719,13.65597,12.991412,12.825889,12.673911,12.25184,12.126782,12.089346,12.159984,12.333178
2017-10-27 10:45:40.151605,15.43343961238861,15.433439,19.18191,18.968912,18.411154,17.611704,17.087217,17.003296,16.847893,17.241423,17.217075,17.004595,17.111809,16.82538,16.849678,16.737358,16.729704,16.498878,16.480864,16.307215,16.136978,15.447415,15.466957,15.126422,14.629194,14.465138,14.482323,14.519724,14.707175
2017-10-27 11:00:40.153174,18.192899227142334,18.1929,15.543329,16.863367,18.243265,18.117685,17.46912,16.786507,16.54188,16.904972,16.77312,16.71216,16.290852,16.12688,16.014784,16.172554,16.059774,16.170603,16.447924,16.615883,16.739483,17.94368,18.72283,19.12217,19.222446,19.021315,19.026405,19.080196,19.182644
2017-10-27 11:15:40.152956,13.113540410995483,13.113541,15.49449,15.455146,16.248457,16.96799,17.743164,19.092949,18.619104,19.493793,19.182644,19.047195,18.775757,18.316011,18.413177,18.468899,18.379389,18.66685,18.412302,18.919884,18.7208,20.016558,20.813961,21.46684,21.852875,22.133736,22.312489,22.404531,22.541634
2017-10-27 11:30:40.154543,15.482279658317566,15.48228,18.79119,19.058453,20.085451,20.379955,20.717655,21.704395,22.348495,23.0766,23.241005,23.75259,23.700289,24.428957,24.161722,25.132736,24.804901,25.23507,24.8423,25.419256,24.902905,25.107368,24.64787,24.926617,24.949732,24.941292,24.97515,24.968412,24.980867
2017-10-27 11:45:40.156121,18.852239847183228,18.85224,20.714266,22.862547,21.649855,23.133554,22.59596,25.462585,25.090403,26.484844,25.833183,26.09368,25.115803,25.174131,23.921507,24.016907,23.192799,23.306904,23.032656,23.411676,23.426228,24.347364,25.536377,26.008814,26.54359,26.922024,27.17416,27.314472,27.57687
2017-10-27 12:00:40.157724,17.82660037279129,17.826601,23.052479,20.52908,20.06103,22.994848,23.453373,24.659716,24.996923,25.124561,25.182638,25.886211,25.366104,25.81743,24.942913,25.116459,24.57749,24.64333,23.986166,23.784403,22.941612,21.930382,24.364063,26.189825,26.692823,26.983435,27.651764,28.13136,28.596544
2017-10-27 12:15:40.161128,36.28811836242676,36.288116,30.811935,32.269672,30.54942,32.03513,30.716288,31.424553,29.78057,29.827976,28.107908,28.48684,27.24356,27.171803,26.043304,26.113012,25.265068,25.350153,24.37749,24.370417,23.476105,23.248383,24.139566,25.203276,25.617823,26.281897,26.975636,27.689001,28.359873
2017-10-27 12:30:40.162730,10.940159857273102,10.94016,11.117205,10.592854,13.817141,12.86934,14.955216,15.948253,17.164589,18.06085,17.962128,18.537,18.100475,18.210815,18.285097,18.253677,19.048363,19.005096,19.42317,19.478704,19.811518,19.579659,20.74578,22.049688,23.134207,23.871084,24.35566,24.511427,25.428146
2017-10-27 12:45:40.164337,10.036619752645493,10.03662,10.299135,11.773153,9.468855,10.072761,8.831221,9.164975,8.699625,8.81773,8.5238,8.92218,8.634504,9.200271,9.072154,9.664568,9.510636,9.95153,9.770562,9.7864,9.562567,9.782028,11.275873,12.648262,14.1993475,15.335168,16.691414,18.024399,19.228306
